Tue Dec 21 14:17:35 2021 +0100,u233266,Pull request #209,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Tue Dec 21 14:15:13 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Mon Dec 20 14:38:07 2021 +0100,u233266,Pull request #207,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Mon Dec 20 14:35:01 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Fri Dec 17 16:57:21 2021 +0100,u233266,Pull request #206,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Fri Dec 17 16:56:13 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Fri Dec 17 16:53:41 2021 +0100,u233266,Pull request #204,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Fri Dec 17 16:52:26 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Fri Dec 17 15:51:04 2021 +0100,u233266,Pull request #202,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Fri Dec 17 15:48:56 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Dec 9 13:28:35 2021 +0100,u233266,Pull request #200,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Dec 9 13:18:47 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Dec 9 09:45:31 2021 +0100,u233266,Pull request #198,* feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Dec 9 09:42:55 2021 +0100,u233266,Merge remote-tracking branch 'origin/feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export' into feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Dec 9 09:40:16 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Fri Dec 3 10:51:44 2021 +0100,e516596,DB(SOPRE-31117) ,pom and config update
Fri Dec 3 09:14:34 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Fri Dec 3 09:12:13 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Dec 2 11:15:37 2021 +0100,ue67532,Pull request #195,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Dec 2 11:10:44 2021 +0100,ue67532,SOPRE-31117,Add default zeitsaldos for Töchter
Tue Nov 23 14:13:34 2021 +0100,u233266,Pull request #193,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Tue Nov 23 14:12:02 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Tue Nov 23 10:30:55 2021 +0100,u233266,Pull request #191,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Tue Nov 23 10:27:11 2021 +0100,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Oct 21 14:29:45 2021 +0200,u233266,Pull request #189,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Oct 21 14:25:24 2021 +0200,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Oct 21 11:07:03 2021 +0200,u233266,Pull request #187,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Oct 21 11:05:28 2021 +0200,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Thu Oct 21 11:05:12 2021 +0200,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Tue Oct 19 10:05:15 2021 +0200,u233266,Pull request #185,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Tue Oct 19 09:58:35 2021 +0200,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Tue Oct 19 09:09:08 2021 +0200,u233266,Pull request #183,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
Tue Oct 19 08:42:27 2021 +0200,u233266,feature/SOPRE-31117-implement-analyse-sequentieller-ablauf-sap-import-sap-export
