Thu Dec 2 15:19:53 2021 +0100,e516596,Pull request #27,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Thu Dec 2 15:15:26 2021 +0100,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Fri Aug 6 12:05:24 2021 +0200,e516596,Pull request #25,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Fri Aug 6 12:58:29 2021 +0300,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Thu Aug 5 15:37:55 2021 +0200,e516596,Pull request #23,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Thu Aug 5 11:22:37 2021 +0300,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Tue Mar 23 08:11:07 2021 +0100,e516596,Pull request #21,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Tue Mar 23 08:54:12 2021 +0200,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Fri Feb 26 08:24:37 2021 +0100,e516596,Pull request #19,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Fri Feb 26 09:23:21 2021 +0200,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Fri Feb 26 08:10:31 2021 +0100,e516596,Pull request #17,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Fri Feb 26 09:09:13 2021 +0200,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Tue Feb 23 09:13:57 2021 +0100,e516596,Pull request #15,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Tue Feb 23 10:11:41 2021 +0200,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Mon Feb 22 17:00:52 2021 +0100,e516596,Pull request #13,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Mon Feb 22 17:53:43 2021 +0200,e516596,Merge branches 'develop' and 'feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file' of https://code.sbb.ch/scm/pz_sopre/sopip-fp-zip-generator into feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Mon Feb 22 17:52:40 2021 +0200,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
Mon Feb 22 17:51:28 2021 +0200,e516596,feature/SOPRE-24651-create-batch-job-for-converting-csv-into-zip-file
